,x,y,word
7873,0.8917561656874202,0.41473722069697017,nation individual
7874,0.5890649124296848,-0.7115459582055271,nation interests
7875,0.23630793438433037,-0.2708904370417037,nation large
7876,0.358103299450339,-0.3544923843051625,nation largest
7877,0.10384597906331651,-0.1624844025487028,nation laws
7878,0.3338897594079251,-0.3363868970659772,nation like
7879,0.1877573554889317,-0.1474120021144755,nation make
7880,0.3951527096971688,-0.37724051165575495,nation million
7881,0.3432554150676972,-0.37794093330244605,nation nation
7882,0.47822841669753485,-0.5384417737698445,nation national
7883,1.6683094089228945,1.078399460189147,nation needs
7884,0.2126865528879191,-0.2030194556458169,nation new
7885,0.45714746759363,-0.49460762956807114,nation obligation
7886,0.25220328983681695,-0.30186831405948783,nation ought
7887,0.45040399556756294,-0.43564599689192357,nation owes
7888,0.138959452697187,-0.16120578281040512,nation past
7889,0.3016197781635408,-0.260511338985969,nation peace
7890,0.5456004697898953,-0.5098780845861106,nation people
7891,0.1859796191284638,-0.19168907721188022,nation power
7892,0.31260096871624815,-0.2904835635408003,nation progress
7893,0.30030220715232947,-0.22609021288289233,nation prosperity
7894,0.2135743985595515,-0.16050801021779962,nation proud
7895,0.4896127973538215,-0.593125553722511,nation reason
7896,0.15469757379635907,-0.17128672575096998,nation right
7897,0.1267671231606,-0.11382407879821906,nation safe
7898,0.9143462871006592,-1.064969451714797,nation security
7899,0.36975339477406355,-0.4814848182636996,nation shall
7900,0.5576567891059581,-0.6967421852708123,nation state
7901,0.3948564341452832,-0.4041979201322213,nation strong
7902,0.14849260362583808,-0.13686133028087022,nation time
7903,0.08887497499128391,-0.10278638946810512,nation tonight
7904,0.7989502927838702,-0.9502293610341039,nation transportation
7905,0.2627078450265324,-0.30310046095118415,nation united
7906,0.1989665951038675,-0.26574313172063047,nation united states
7907,0.23877656097927355,-0.14401859777598158,nation vital
7908,0.867009386608714,0.5119189325740081,nation war
7909,1.7198241196703106,-0.4592667308938655,nation welfare
7910,1.5127363030821428,-1.5284008920790055,nation world
7911,0.09908897536156208,-0.10308218156455064,nation years
7912,0.18558581395242443,-0.1945726773660542,national action
7913,0.3365155643618915,-0.2449281675221129,national affairs
7914,0.7623105389739578,-0.7311998469489548,national authority
7915,2.285500974520854,-2.8998231078245262,national bank
7916,0.7284612741125245,-0.8112579656650986,national banking
7917,4.601011035362221,-4.001757761533875,national banks
7918,0.4977491858643231,-0.3006861805105001,national banks organized
7919,0.6194159767772057,-0.462428703261572,national board
7920,0.23197938920817832,-0.2148264195155632,national budget
7921,0.8553130836742832,-0.7626865029508791,national capital
7922,2.778187195941279,-1.75996675548338,national character
7923,0.6392386065867002,-0.6357145542980761,national commission
7924,0.08491972820908796,-0.07911042567743393,national commitment
7925,0.09646020639602114,-0.12609563064855756,national community
7926,0.7095811466357501,-0.8010209555479162,national concern
7927,0.7535384397323465,-0.8240160793361407,national control
7928,0.5586023617554207,-0.5672988960619978,national credit
7929,3.2821710866455027,-1.9893331748820924,national debt
7930,16.062927143543806,9.943020696320186,national defense
7931,0.9073696732998187,-0.9825001343702988,national development
7932,0.9342791272299269,0.424671240135173,national disaster
7933,0.4717939170078346,-0.4253089204216284,national domain
7934,0.8906528471265399,0.5018832932984678,national economic
7935,3.6965349370594045,1.849049860829956,national economy
7936,0.6894545820208162,-0.8649440462244417,national effort
7937,0.39720667720692665,-0.33310693857623913,national election
7938,3.6618398942446144,-4.280565760578281,national energy
7939,1.58921118410376,-1.8318645570323435,national energy policy
7940,0.3927400249721039,-0.4070369565650381,national existence
7941,0.4264329503017652,-0.38053960932994435,national finances
7942,1.5287514117360075,-0.24375052862159674,national forest
7943,2.6233645520705706,0.052684815786776515,national forests
7944,0.15311907841935635,-0.1656038784728968,national good
7945,7.491164681896451,-7.236367722265547,national government
7946,0.371143699336038,-0.36397944142225375,national greatness
7947,0.3302722101589505,-0.21615526808411156,national growth
7948,2.113239688948257,-2.2484052134809915,national guard
7949,6.29488206283398,-4.083855350938262,national health
7950,0.9681906834286501,-1.113905440770388,national health insurance
7951,0.7273607385204736,-0.8015239405382437,national health service
7952,0.1192032331777965,-0.11597851201061689,national history
7953,1.990808290739924,-2.103565916976491,national honor
7954,1.3194953988361418,-1.4043433654934652,national importance
7955,5.7945648020543,4.224930470565716,national income
7956,0.9986135517933519,-0.9808206499543337,national independence
7957,0.7923034297923466,-0.609889735005306,national institute
7958,0.09248270648279419,-0.10636169171151506,national institutes
7959,0.09248270648279419,-0.10636169171151506,national institutes health
7960,1.4019086705493276,-1.5385622708582953,national interests
7961,0.23696238383745252,-0.20548518740967023,national justice
7962,1.3417491414494223,-1.5530154608230375,national legislature
7963,1.7070842976112892,-1.5243751514873038,national life
7964,0.3458909007606393,-0.3354960087476059,national local
7965,0.20734213855134875,-0.14490862814490185,national necessity
7966,0.6848988902033104,-0.7422461447956001,national needs
7967,2.385245248650815,-1.0235930653226173,national park
7968,1.3592940187798754,-1.5863275051782837,national parks
7969,0.14617560479095537,-0.06041089459643861,national peace
7970,2.2465367192557824,-0.7524044499066427,national policy
7971,0.12585541302072387,-0.16051216056843642,national power
7972,0.5633045967968097,-0.6012116165992083,national pride
7973,0.2542958813062935,-0.2993259072414257,national problem
7974,1.1526190079311651,-1.2429565803935132,national product
7975,0.461079041440293,-0.4870739856019941,national progress
7976,1.1204699315678766,-1.3535469115575167,national prosperity
7977,0.26812461337838905,-0.27493683939242847,national purposes
7978,0.3567224582526534,-0.34790937182354215,national resource
7979,1.7122336941636864,-0.28284130937604124,national resources
7980,0.3607265092745798,-0.5520602015955454,national rights
7981,0.9411844294370256,0.5593054902884962,national safety
7982,0.22861478232056273,-0.17331238892988313,national science
7983,0.1729571494020869,-0.1091749985659256,national science foundation
7984,6.09562401006515,-5.08129643847568,national security
7985,1.1818277980279466,0.2606624341452131,national service
7986,0.10072451412104219,-0.13897797875712603,national service program
7987,0.46630972687778094,-0.5415390557063741,national sovereignty
7988,0.36472137758130974,-0.37437917127494774,national spirit
7989,0.911208117085145,0.5163988799253413,national standards
7990,1.0169396999610765,-1.058421388126793,national state
7991,0.25190755702801304,-0.32527609033207533,national state governments
7992,0.21678245105385655,-0.1472584356705733,national strength
7993,1.0680798844482626,-1.104998581176724,national treasury
7994,0.23642576860654177,-0.1587849050173826,national unity
7995,0.24844255531279466,-0.3523005488995326,national vessels
7996,2.297190987396055,0.5688969604441534,national wealth
7997,1.9203265146672386,0.8147916894631646,national welfare
7998,0.4576031623303432,-0.3421175850938024,national-bank notes
7999,0.1127341381456896,-0.06072385239727505,nations achieve
8000,0.1866669539773805,-0.25708413982110967,nations america
8001,0.1607887653240155,-0.20369636582204897,nations common
8002,0.11032907452912365,-0.11171390148714218,nations concerned
8003,0.5863629905133281,-0.6456309397401045,nations conference
8004,0.47374997690037557,-0.6094117152158386,nations continent
8005,0.3795000612656432,-0.39456419681570615,nations develop
8006,1.4231206002692605,-1.6607144407558225,nations earth
8007,0.11340314488562016,-0.15537024980019426,nations engaged
8008,1.4902036986449578,-1.5599575902266642,nations europe
8009,0.16180441011989086,-0.07849276313159761,nations free
8010,0.1391065637219473,-0.05695177226185644,nations free world
8011,0.3957512290797598,-0.49436577960404093,nations friendly
8012,0.38476130697123767,-0.3425164302466561,nations general
8013,0.3208618105858124,-0.2640529263213878,nations general assembly
8014,0.38450555989933194,-0.4988370265607324,nations government
8015,0.9665669738942299,0.4203278492242595,nations great
8016,0.3718447759617643,-0.4244827650220183,nations having
8017,1.2104016141244713,-1.4038788271284712,nations hemisphere
8018,0.19146084277088501,-0.18791731557058836,nations important
8019,0.1424265114179997,-0.18836069034492745,nations individuals
8020,0.4171070923550664,-0.42533270979667653,nations international
8021,0.4099245676770896,-0.5241866107915327,nations latin
8022,0.2639573960313504,-0.27163047269764196,nations like
8023,0.14722408915397936,-0.07381526645603466,nations military
8024,0.23698247496247282,-0.1816554035523571,nations need
8025,0.39618102391042076,-0.4710301422916142,nations new
8026,0.33429322406177314,-0.4151536948373444,nations particularly
8027,0.47168385816848324,-0.4502718229339456,nations past
8028,0.23578307870587556,-0.2234945455797542,nations peace
8029,0.31762373780042696,-0.3793697390124533,nations people
8030,0.49394082473466294,-0.5300053488234304,nations peoples
8031,0.5049645356506629,-0.530983363156029,nations present
8032,0.36347397811242566,-0.3787437081471371,nations recognize
8033,0.2515498512963115,-0.33138230295876997,nations second
8034,0.8075150619330459,0.5904288077027616,nations shall
8035,0.20698593355129385,-0.28946145992730327,nations states
8036,0.3199247821862384,-0.35798792004302793,nations time
8037,0.4999979200057976,-0.4999494766408592,nations united
8038,0.48757307282672235,-0.5044475011781405,nations united states
8039,0.20302555649708898,-0.15448114029112597,nations war
8040,0.3583085402257224,-0.3588641842064843,nations western
8041,0.12142276807527756,-0.13786363001455273,nations willing
8042,0.1251941824109768,-0.17472608472073548,nations wish
8043,4.93000664728537,-2.114705752454805,nations world
8044,0.1902789054874395,-0.24612342565957057,native american
8045,0.35176795340485584,-0.3057927579538166,native born
8046,0.5069829162608258,-0.5046610376065028,native tribes
8047,1.0173965954757682,-1.2026440976713009,nato alliance
8048,0.7928186734283473,-0.9844690204405729,nato allies
8049,1.0732862231065934,-0.9308867721794063,natural disasters
8050,3.534923460683872,-4.177755527775229,natural gas
8051,7.709942360602922,-3.3256061326132755,natural resources
8052,0.8667486302525648,0.6167917964155545,natural resources country
8053,0.2926438658189081,-0.3139189439475964,natural result
8054,0.27237256887346906,-0.3132268809788192,natural wealth
8055,0.40291036437254457,-0.4142814729268964,naturalization laws
8056,1.558488504436324,-1.2044140086614383,naturalized citizens
8057,0.4715312559110534,-0.44541387623919404,naturalized united
8058,0.4715312559110534,-0.44541387623919404,naturalized united states
8059,0.5418492602365529,-0.48666407457093136,nature case
8060,0.5125872642637743,-0.44368939299447596,nature country
8061,0.17691357687330025,-0.1590555951391645,nature problem
8062,0.8355942399626171,-0.7725367670932216,nature things
8063,0.63498990747147,-0.6359661782845314,naval academy
8064,0.25539474156321557,-0.24560524921165466,naval armament
8065,0.18833496164471347,-0.22528357691926523,naval armaments
8066,0.9867864243870387,-1.083580683635432,naval base
8067,1.061411763714087,-0.9106984503186824,naval commanders
8068,0.6489371018792862,-0.6564967106950605,naval establishment
8069,0.3289252608152326,-0.3260432231636984,naval establishment including
8070,0.24757452622360637,-0.2336813947853565,naval establishments
8071,3.6661105819010156,-3.7025383259056523,naval force
8072,1.9452186862723286,-1.8432087357007472,naval forces
8073,0.4949632702889851,-0.5065964341445873,naval military
8074,0.49535791360262504,-0.3728217249693544,naval officer
8075,2.1668513045690236,-2.0009164230385417,naval officers
8076,0.6372749150599847,-0.7297717525545435,naval operations
8077,1.0979527787796997,-1.011908897346736,naval power
8078,0.7344476397442029,-0.7281806419111647,naval purposes
8079,0.5368192238657995,-0.532855191212787,naval reserve
8080,1.660230226933219,-1.4667607948549233,naval service
8081,1.0468568836497552,-1.081326684097791,naval station
8082,0.42630183043422953,-0.27561743084389656,naval vessel
8083,2.652986806977342,-1.1236360086579753,naval vessels
8084,0.2927484820148945,-0.28474496057487086,navigable waters
8085,0.39754087955661804,-0.539735158826844,navigation commerce
8086,0.2919856065869425,-0.3170237603422432,navigation great
8087,0.43579417453688574,-0.5123793184588411,navigation river
8088,0.5551322116031809,-0.7335632845203397,navigation united
8089,0.5551322116031809,-0.7335632845203397,navigation united states
